Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0708-2016","Class II","papaverine phentolamine prostaglandin; 30/2 mg/25 mcg/mL;   5 mL unit size, refrigerate, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","5 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0709-2016","Class II","papaverine phentolamine prostaglandin; 30 mg/0.25 mg/10 mcg/mL; 10 mL unit size, refrigerate, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","10 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0710-2016","Class II","papaverine phentolamine prostaglandin; 35/1.2 mg/20 mcg/mL; 10 mL unit size, refrigerate, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","10 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0711-2016","Class II","papaverine phentolamine prostaglandin; 35/1.5 mg/50 mcg/mL,  5 mL unit size, refrigerate, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","5 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0712-2016","Class II","papaverine phentolamine prostaglandin; 35/2.5 mg/1 mcg/mL,  10 mL, unit size, refrigerate, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","10 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0713-2016","Class II","papaverine phentolamine prostaglandin; 35/2 mg/40 mcg/mL,  10 mL unit size, refrigerate, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","10 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0714-2016","Class II","papaverine phentolamine prostaglandin; 9/1 mg/10 mcg/mL,  10 mL, unit size, refrigerate, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","10 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0715-2016","Class II","progesterone/testosterone (ss oil) 0.25/20 mg/mL, 10 mL unit size, room temperature, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","10 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0716-2016","Class II","testosterone cypionate, 200 mg/mL, 6 mL and 10 mL unit sizes, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705        ","36 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0717-2016","Class II","testosterone cypionate, 100 mg/mL, 10 mL unit size, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705      ","10 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73090","Terminated","Abbott's Compounding Pharmacy, Inc.","2320 Woolsey St","N/A","Berkeley","CA","	94705-1973","United States","Voluntary: Firm initiated","Press Release","CA","D-0718-2016","Class II","papaverine phent, 25 mg/0.833 mg/mL, 20 mL unit size  Refrigerate, This Rx is Compounded, Abbott's Compounding Pharmacy, Berkeley, CA 94705            ","20 ml","Lack of Assurance of Sterility: Firm is recalling all unexpired lots of sterile compounded products after FDA inspection found concerns of lack of sterility assurance.","01/15/2016","02/17/2016","04/06/2017","02/24/2016","All lots"
"Drugs","No","","73166","Terminated","Amerisource Health Services","2550 John Glenn Ave","Suite A","Columbus","OH","	43217-1188","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0660-2016","Class III","Candesartan Cilexetil Tablets, 16 mg, 30 Tablets (5 x 6) blister pack, Rx, Distributed by: American Health Packaging Columbus, Ohio 43217, NDC 68084-877-25(carton), NDC 68084-877-95(individual dose)","716 cartons","Failed Impurities/Degradation Specifications; 9 month stability (manufacturer)","01/26/2016","02/11/2016","01/11/2017","02/17/2016","Lot # 153855, exp 01/2017"
"Drugs","No","","73170","Terminated","Mylan Institutional, Inc. (d.b.a. UDL Laboratories)","1718 Northrock Ct","N/A","Rockford","IL","	61103-1201","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0650-2016","Class III","Clonazepam Tablets, USP, 0.5 mg, 100-count carton, Rx only, Manufactured by Mylan Pharmaceuticals Inc., Morgantown, WV, 26505, NDC:51079-881-21","868 unit cartons (86,800 tablets)","Failed Impurities/Degradation Specifications: out of specification result for known impurity at 6 month timepoint.","01/28/2016","02/02/2016","12/21/2016","02/10/2016","Lot # 3063759, Exp.07/16"
"Drugs","No","","73207","Terminated","Isomeric Pharmacy Solution, LLC","2401 S Foothill Dr","N/A","Salt Lake City","UT","	84109-1479","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0728-2016","Class III","Triamcinolone Diacetate Injectable Suspension, 40 mg/mL, 10mL Multi-Dose Vial for Injection, Rx only, Isomeric Pharmacy Solutions, 2401 Foothill Dr., Salt Lake City, UT 84109","114 vials","Labeling: Incorrect or Missing Lot and/or Exp Date: some vials may be mislabeled with an incorrect ""Compounded""  date, lot number, and  ""Do Not Use Beyond "" date or BUD (Before Use Date) that may be longer than intended.","02/02/2016","02/25/2016","05/03/2016","03/02/2016","Lot  Number: 12212015@8, Do Not Use Beyond: 03/22/2016, ""Compounded on December 21, 2015"""
"Drugs","No","","73221","Terminated","Zydus Pharmaceuticals USA Inc","73 Route 31 N","N/A","Pennington","NJ","	08534-3601","United States","Voluntary: Firm initiated","Letter","US Nationwide including Puerto Rico","D-0725-2016","Class III","risperiDONE ORALLY DISINTEGRATING TABLETS, 2 mg, 30 Ct Bottles, Rx Only. Manufactured by: Cadila Healthcare Ltd., Ahmedabad, India.  Distributed by: Zydus Pharmaceuticals USA Inc. Pennington, NJ  08534. NDC: 68382-156-06.","9504 Bottles","Failed Impurities/Degradation Specifications: Out of specification for a known degradant.","01/14/2016","02/22/2016","12/18/2020","03/02/2016","Lot #: MP4967, Expiry: 04/2016."
"Drugs","No","","73174","Terminated","Bonita Pharmaceuticals, LLC","6380 Commerce Drive","N/A","Westland","MI","	48185-9120","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0665-2016","Class II","Menthocin Patch with Lidocaine-Strong (Menthol 5%, Capsaicin 0.0375%, Methyl Salicylate 20%, Lidocaine 0.5%), packaged in a box 15 patches, RX Only, Manufactured for Bonita Pharmaceuticals LLC 6380 Commerce Drive Westland, MI  48185-9120, USA NDC 53598-0012-15","3,308 boxes","Marketed without an approved NDA/ANDA","01/27/2016","02/12/2016","03/06/2019","02/24/2016","Lot#: 20150326, Exp 03/2018"
"Drugs","No","","73235","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","N/A","Deerfield","IL","	60015-4625","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-0731-201","Class II","0.9% Sodium Chloride Irrigation, USP, 500 mL bottle, Rx Only, Baxter Healthcare Corporation, Deerfield, IL 60015, Product code 2F7123, NDC 0338-0048-03","257,364 bottles","PRESENCE OF PARTICULATE MATTER: Product complaint for the presence of particulate matter identified as an insect.","02/05/2016","02/26/2016","11/16/2016","03/09/2016","Lot # G120162, Exp 11/18"
"Drugs","No","","73264","Terminated","Ecolab Inc","370 Wabasha St N","N/A","Saint Paul","MN","	55102-1323","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico and Canada","D-0766-2016","Class III","Scrub-Stat 4 (chlorhexidine gluconate) Foam  Forming Solution, 4%, packaged in a) 800 mL Plastic (HDPE) Bottles (NDC 47593-265-36), b) 1250 mL Plastic (HDPE) Bottles (NDC 47593-468-59), OTC, Ecolab, St Paul, MN 55102        ","706 bottles","Subpotent drug","02/12/2016","03/08/2016","03/24/2017","03/16/2016","Lot #: a) L041051, Exp 04  /17; L060151, L061951, Exp 06  /17; b) L060151, L061951, Exp 06  /17"
"Drugs","No","","73275","Terminated","Alcon Research, Ltd.","6201 South Fwy","N/A","Fort Worth","TX","	76134-2099","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0666-2016","Class II","TEARS Naturale FREE (dextran 70 and hypromellose 2910) lubricant eye drops, 1% and 0.3%, Preservative Free, 0.9 mL (0.03 FL OZ) Single-Use Vials, packaged in 60-count Single-Use Vials per carton, Manufactured for: Alcon Laboratories, Inc., Fort Work, TX  76134, Barcode 90016741106, UPC 3 00650 41636 8.","12,648 cartons","Lack of Assurance of Sterility: Some single-use vials may be filled with water rather than the product solution and the firm cannot guarantee the sterility of the water-filled vials.","02/09/2016","02/16/2016","04/13/2017","02/24/2016","Lot #: KRJ006, Exp 09/17"
"Drugs","No","","73284","Terminated","Keystone Laboratories Inc","1103 Kansas St","N/A","Memphis","TN","	38106-1913","United States","Voluntary: Firm initiated","Letter","Nationwide and Canada","D-0726-2016","Class II","Medicated Better Braids, La Laque (salicylic acid) Spray, 2%,12 Fl. OZ. (355 ml.) bottle, Distributed by Keystone Laboratories, Memphis, TN  38101-2026, UPC 0 70596 00422 5.","134 cases of 12 bottles/case","Microbial Contamination of a Non-Sterile Products:   The product had a positive Staphylococcus aureus test result.  ","02/08/2016","02/22/2016","05/25/2016","03/02/2016","Lot #: 9AD5"
"Drugs","No","","73285","Terminated","Pfizer Inc","100 North Route 206","N/A","Peapack","NJ","	07977","United States","Voluntary: Firm initiated","Telephone","Nationwide","D-0800-2016","Class III","Adult Robitussin PEAK COLD Cough & Chest Congestion DM Liquid 8 oz. Bottle (237 mL), Distributed by Pfizer, Madison, NJ 07940, NDC 0031-8736-18","63,636 plastic bottles","Labeling: Label Mix-Up","02/10/2016","03/31/2016","06/22/2016","04/06/2016","Lot #: R29364; Exp. 10/17"
"Drugs","No","","73295","Terminated","Virtus Pharmaceuticals, Llc","2649 Causeway Center Dr","N/A","Tampa","FL","	33619-6102","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-0801-2016","Class III","VP-CH-PNV PRENATAL/POSTNATAL Prescription Folic Acid-Containing Dietary Supplement, 30-count Softgel bottles, Rx, Manufactured for Vitrus Pharmaceuticals, LLC, Tampa, FL 33619, NDC 69543-224-30, UPC 369543224305","688 bottles ( 20,640 softgel capsules)","Defective Delivery System: Product may contain leaking capsules.","12/17/2015","04/01/2016","08/16/2018","04/13/2016","Lot #21506132; Exp. 05/17"
"Drugs","No","","73301","Terminated","Genzyme Corporation","500 Kendall Street","675 West Kendall/55 Cambridge Parkway","Cambridge","MA","	02142-1108","United States","Voluntary: Firm initiated","Telephone","Nationwide, Puerto Rico and Malaysia, Taiwan, Brazil, and Israel.","D-0729-2016","Class II","Thyrogen (thyrotropin alfa for injection), 0.9 mg/mL after reconstitution, For intramuscular injection only, Rx Only,  Four vials per Carton, Carton contains 2 vials of Thyrogen and 2 vials of diluent, Storage: store at 2-8 C, Genzyme Corporation, Cambridge, MA 02142, NDC 58468-1849-04.    ","27,022 vials","Presence of Particulate Matter: Glass particles found in the product after reconstitution.","02/16/2016","02/26/2016","03/02/2017","03/09/2016","Lot #: E4029Y02 (carton), E4029 (vial) Exp 09/2016"
"Drugs","No","","73301","Terminated","Genzyme Corporation","500 Kendall Street","675 West Kendall/55 Cambridge Parkway","Cambridge","MA","	02142-1108","United States","Voluntary: Firm initiated","Telephone","Nationwide, Puerto Rico and Malaysia, Taiwan, Brazil, and Israel.","D-0730-2016","Class II","Thyrogen (thyrotropin alfa for injection), 0.9 mg/mL after reconstitution, For intramuscular injection only, Rx Only, Two vials per Carton, Carton contains 2 vials of Thyrogen, Dilute with Sterile Water for Injection, Storage: store at 2-8 C, Manufactured by: Genzyme Corporation, Northborough, MA 01532 USA, Marketing Authorization holder: Sanofi-Aventis, NDC 58468-0030-2.","4669 Cartons","Presence of Particulate Matter: Glass particles found in the product after reconstitution.","02/16/2016","02/26/2016","03/02/2017","03/09/2016","Lot #s: E4029Y03, E4029Y04, E4029Y06, E4029Y07, Exp 12/2017"
"Drugs","No","","72648","Terminated","Dr. Reddy's Laboratories, Inc.","107 College Rd E","N/A","Princeton","NJ","	08540-6623","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0720-2016","Class III","Paricalcitol Capsules, 2 mcg, 30 capsules per bottle, Rx Only, Mfd by: Dr. Reddy's Laboratories Limited, Bachupally, India, NDC 55111-664-30","4383 bottles","Failed Tablet/Capsule Specifications:  Product recalled due to reports of breakage and leakage of Paricalcitol capsules.","11/04/2015","02/18/2016","06/22/2017","02/24/2016","Lot #s: C404653, C404654, C404655, Exp 05/2016; C505010, Exp 06/2017"
"Drugs","No","","72648","Terminated","Dr. Reddy's Laboratories, Inc.","107 College Rd E","N/A","Princeton","NJ","	08540-6623","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0721-2016","Class III","Paricalcitol Capsules, 4 mcg, 30 capsules per bottle, Rx Only, Mfd by: Dr. Reddy's Laboratories Limited, Bachupally, India, NDC 55111-665-30","11,123 bottles","Failed Tablet/Capsule Specifications:  Product recalled due to reports of breakage and leakage of Paricalcitol capsules.","11/04/2015","02/18/2016","06/22/2017","02/24/2016","Lot #s: C404440, Exp 04/2016; C404946, Exp 05/2016; C505704, Exp 07/2017"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0736-2016","Class II","Morphine Sulfate 6 mg/ml/Bupivacaine HCL 32 mg/ml, vol. 22 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0737-2016","Class II","Baclofen 5000 mcg/ml, vol. 20 ml syringe, Rx only,   Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0738-2016","Class II","Hydromorphone HCL 10 mg/ml/Baclofen 460 mcg/ml/Bupivacaine HCL, vol. 40 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0739-2016","Class II","Morphine Sulfate 0.5 mg/ml/Baclofen 1000 mcg/ml/, vol. 20 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0740-2016","Class II","Hydromorphone 12 mg/ml/Baclofen 450 mcg/ml, vol. 20 ml, syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0741-2016","Class II","Morphine Sulfate 9 mg/ml/Sufentanil Cit 180 mcg/ml/Bupivacaine HCL 33 mg/ml, vol. 20 ml vial, Rx only,   Hartley Med Ctr Pharmacy, Long Beach, CA","1 vial","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0742-2016","Class II","Sufentanil Cit 1000 mcg/ml/Baclofen 300 mcg/ml, vol. 20 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0743-2016","Class II","Morphine Sulfate 0.6 mg/ml, vol. 200 ml syringe, Rx only,   Hartley Med Ctr Pharmacy, Long Beach, CA","2 syringes","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0744-2016","Class II","Morphine Sulfate 20 mg/ml/Bupivacaine HCL 11.3 mg/ml, vol. 40 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0745-2016","Class II","Morphine Sulfate 50 mg/ml/Bupivacaine HCL 24 mg/ml, vol. 20 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0746-2016","Class II","Hydromorphone HCL 10 mg/ml/Bupivacaine HCL 30 mg/ml,   vol. 20 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0747-2016","Class II","Morphine Sulfate 10 mg/ml, vol. 20 ml syringe, Rx only,   Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0748-2016","Class II","Baclofen 2000 mcg/ml, vol. 20 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0749-2016","Class II","Hydromorphone HCL 20 mg/ml/Bupivacaine HCL 40 mg/ml, vol. 20 ml syringe Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0750-2016","Class II","Hydromorphone HCL 25 mg/ml, vol. 40 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0751-2016","Class II","Hydromorphone HCL 10 mg/ml/Fentanyl Citrate 0.15 mg/ml, vol. 40 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0752-2016","Class II","Hydromorphone HCL 10 mg/ml, vol. 40 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0753-2016","Class II","Hydromorphone HCL 2 mg/ml, vol. 20 ml syringe, Rx only, Hartley Med Ctr Pharmacy Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0754-2016","Class II","Morphine Sulfate 1.5 mg/ml, vol. 20 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","2 syringes","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0755-2016","Class II","Fentanyl Citrate 1.275 mg/ml/Baclofen 150 mcg/ml/Bupivacaine HCL 20 mg/ml/  Clonidine HCL 450 mcg/ml, vol. 40 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0756-2016","Class II","Hydromorphone HCL 1 mg/ml, vol. 22 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","2 syringes","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
"Drugs","No","","73304","Terminated","Hartley Medical Center Pharmacy, Incorporated","113 W Victoria St","N/A","Long Beach","CA","	90805-2162","United States","Voluntary: Firm initiated","Telephone","Nationwide. No foreign distribution.","D-0757-2016","Class II","Hydromorphone HCL 25 mg/ml/Bupivacaine HCL 4 mg/ml,   vol. 40 ml syringe, Rx only, Hartley Med Ctr Pharmacy, Long Beach, CA","1 syringe","Lack of Assurance of Sterility","02/04/2016","03/04/2016","08/09/2016","03/16/2016","BUD: 5/3/2016"
